filename,JSS,Chi2,PCC
Red_Winged_Blackbird_0029_4804.jpg,0.4082469782913605,-0.15094548740298652,0.11321348138551367
Red_Winged_Blackbird_0009_5841.jpg,0.41392340355890445,-0.13303999597017757,-0.35731258647090236
Red_Winged_Blackbird_0011_5845.jpg,0.4116537444935331,-0.1371581040787715,-0.07593357673941335
Red_Winged_Blackbird_0047_3802.jpg,0.32299528528523713,-0.43637239130918704,-0.3888572987436554
Red_Winged_Blackbird_0094_5856.jpg,0.3913661555495094,-0.19395418247195462,-0.5040685692617745
Red_Winged_Blackbird_0072_4338.jpg,0.3654483601976478,-0.2915131892067728,-0.4594337677464867
Red_Winged_Blackbird_0078_5372.jpg,0.4341196060632331,-0.07500305248964767,-0.31968779844899364
Rusty_Blackbird_0055_6923.jpg,0.38339630720665463,-0.2214125665250497,0.426405646901374
Rusty_Blackbird_0020_6679.jpg,0.2980879954871901,-0.5093194313773137,-0.2557819920025798
Rusty_Blackbird_0104_6685.jpg,0.32988232612588597,-0.41103329656544796,0.5368197341862545
Rusty_Blackbird_0043_2597.jpg,0.4327557582276794,-0.07508240130885957,0.07008222045107819
Rusty_Blackbird_0109_6698.jpg,0.4752800094671078,0.06752120771936476,0.4733557273397134
Rusty_Blackbird_0081_6967.jpg,0.4279510346772778,-0.09178135705114565,0.5202001828567582
Rusty_Blackbird_0051_6715.jpg,0.4345761634770141,-0.06055177833721448,0.6119411855596442
Rusty_Blackbird_0075_6717.jpg,0.5034673548789648,0.15212096626245197,0.2873338278876141
Rusty_Blackbird_0112_3415.jpg,0.4175859142509989,-0.09356665680583554,0.6683906033160726
Rusty_Blackbird_0003_6749.jpg,0.49069039116203095,0.0990989273201579,0.5864775020655466
Rusty_Blackbird_0047_7009.jpg,0.3881479005412939,-0.20880742391123208,0.4657784724509918
Rusty_Blackbird_0060_6756.jpg,0.3793246266411683,-0.2535637341143997,0.31384396565568634
Rusty_Blackbird_0120_6762.jpg,0.5403764052952169,0.2471326575810533,0.2221022220543132
Rusty_Blackbird_0026_6768.jpg,0.3478184888516147,-0.3544875496403759,0.6324051248750552
Rusty_Blackbird_0005_6771.jpg,0.4960438187683428,0.13276385961088644,0.20259542800193153
Rusty_Blackbird_0052_7035.jpg,0.4029324836778214,-0.19055312135688762,0.502924696556113
Rusty_Blackbird_0057_6935.jpg,0.388213960986154,-0.204671864325487,0.6851695680701826
Rusty_Blackbird_0111_3220.jpg,0.4640611108484547,0.015634457746041996,0.3605925574554774
Rusty_Blackbird_0105_6937.jpg,0.41237624251796157,-0.13154699912548518,0.5600111087471833
Rusty_Blackbird_0022_6808.jpg,0.43569968120831604,-0.07251041181444506,0.47687751308473714
Rusty_Blackbird_0100_6597.jpg,0.36314002136985424,-0.2940577030245066,0.5062716045450282
Rusty_Blackbird_0092_2727.jpg,0.3770759789288578,-0.2628658271809241,0.369085817910892
Rusty_Blackbird_0094_6582.jpg,0.48900128048022473,0.1200625787929811,0.4665613296578519
Rusty_Blackbird_0096_6846.jpg,0.46372433650899325,0.019155835079180616,0.17916590126228518
Rusty_Blackbird_0027_6593.jpg,0.3418386323989776,-0.3540513972081538,0.5695608155438896
Rusty_Blackbird_0056_6856.jpg,0.514468816103973,0.18147849731997745,0.7189311008957188
Rusty_Blackbird_0080_6877.jpg,0.3357405527265187,-0.3905815011620699,0.19080983409782035
Rusty_Blackbird_0015_6885.jpg,0.35830037341129395,-0.3068844079098185,0.45433414006211587
Rusty_Blackbird_0013_6902.jpg,0.4828826607983302,0.100189000645309,0.42449585261427936
Rusty_Blackbird_0082_6906.jpg,0.48748104651934254,0.09154537804563234,0.40699435472720596
Yellow_Headed_Blackbird_0108_7937.jpg,0.3456384933882416,-0.3651373205779498,0.5644997379334011
Yellow_Headed_Blackbird_0015_8207.jpg,0.3335787227806545,-0.4125019194917936,0.44525289892568115
Yellow_Headed_Blackbird_0061_8208.jpg,0.4769214181273338,0.09764500225202499,0.4643811647119215
Yellow_Headed_Blackbird_0065_8481.jpg,0.46312053620926896,0.02633943400854044,0.33581896990584614
Yellow_Headed_Blackbird_0009_8248.jpg,0.45514210600604277,-0.012789108453561626,0.4170887565226889
Yellow_Headed_Blackbird_0043_8250.jpg,0.3897711505098944,-0.19892268969042415,0.20747961017143512
Yellow_Headed_Blackbird_0088_8257.jpg,0.4692778917511734,0.032591741374800254,0.4961808688486346
Yellow_Headed_Blackbird_0109_8271.jpg,0.2980253174466926,-0.5103727176658841,0.12435495128701708
Yellow_Headed_Blackbird_0034_7736.jpg,0.41689543935546514,-0.1322756716394049,0.013264436425955371
Yellow_Headed_Blackbird_0079_8535.jpg,0.3790200799928999,-0.23416020134924165,0.3959883434123875
Yellow_Headed_Blackbird_0049_8548.jpg,0.3934838905308832,-0.16303035095336327,0.45523481409335537
